45,2,6.25,32,4.75,11,2.95,44,5.46,3,1.05,0.0,0.0,3.5,4.25,143.02,63.46,13117.39,26753.77,681.07,558.68,13794.39,27786.48,9.8,9.9,12.41,19.22,0
48,2,6.23,19,3.73,10,2.48,47,5.55,3,0.85,0.0,0.0,2.06,3.74,165.51,54.16,11219.98,19864.21,652.06,398.69,11816.7,20632.95,8.85,7.1,10.91,14.32,0
37,1,6.0,15,3.29,8,2.23,36,5.17,2,0.65,0.0,0.0,1.86,3.68,170.31,44.4,10531.36,20604.89,651.25,401.49,11112.14,21397.79,8.75,7.27,10.61,14.76,0
51,2,6.22,20,3.69,9,2.28,50,5.64,3,0.77,0.0,0.0,1.84,3.52,169.22,51.99,12412.22,20505.51,670.26,410.92,13048.14,21302.12,9.12,7.35,11.64,14.82,0
52,2,6.22,22,3.64,11,2.38,51,5.67,3,0.98,0.0,0.0,2.65,4.19,154.65,62.99,7412.0,11926.25,572.53,258.29,7865.88,12380.96,7.57,4.33,8.27,8.61,0
61,2,6.18,21,3.43,11,1.61,60,5.91,4,0.8,0.0,0.0,1.27,3.2,170.25,53.41,7631.62,10238.18,581.92,230.6,8080.85,10636.3,7.47,3.89,8.18,7.49,0
47,2,6.48,17,3.53,10,2.3,45,5.48,3,0.75,0.0,0.0,1.13,3.03,178.09,38.63,18842.54,29550.52,806.57,587.55,19732.8,30700.05,11.5,10.74,16.35,21.32,0
56,2,6.4,21,3.73,10,2.39,55,5.78,4,0.97,0.0,0.0,2.09,3.71,163.84,56.42,11282.05,19161.02,652.93,402.1,11879.25,19903.96,8.91,7.12,10.93,13.85,0
53,1,6.0,20,3.76,9,2.08,52,5.7,2,0.66,0.0,0.0,1.85,3.59,167.37,51.83,15538.6,27537.31,743.29,545.94,16307.33,28606.01,10.5,9.86,14.1,19.84,0
64,2,6.17,20,3.7,11,2.63,63,5.98,3,0.62,0.0,0.0,1.24,3.01,176.75,41.78,22548.22,29993.05,876.65,587.87,23578.41,31155.63,12.81,10.71,18.94,21.56,0
44,1,6.0,19,3.75,9,2.5,43,5.43,2,0.69,0.0,0.0,2.42,3.51,158.67,62.47,20336.95,31269.92,814.02,640.63,21267.05,32493.13,11.95,11.46,17.09,22.68,0
61,2,6.18,22,3.93,9,2.43,60,5.91,4,0.99,0.0,0.0,2.65,3.95,161.12,56.02,12964.8,21637.0,686.18,427.42,13634.53,22467.08,9.57,7.59,12.27,15.47,0
62,2,6.36,19,3.53,9,2.14,60,5.9,3,0.49,0.0,0.0,0.85,2.27,181.39,29.72,15513.54,28209.61,740.05,555.22,16267.54,29312.72,10.21,10.16,13.82,20.45,0
56,2,7.0,20,3.75,8,2.4,53,5.71,5,1.27,0.0,0.0,2.44,3.76,168.55,79.53,10009.51,18857.57,619.89,388.06,10545.4,19594.54,8.25,6.86,9.8,13.75,0
55,1,6.0,24,4.02,9,2.34,54,5.75,2,0.73,0.0,0.0,2.33,3.77,162.48,56.24,13849.41,24617.51,700.67,486.95,14547.81,25570.08,9.8,8.71,12.8,17.71,0
45,2,6.25,16,3.2,10,2.47,44,5.46,3,0.78,0.0,0.0,1.86,3.5,169.07,48.2,12788.05,21923.32,680.52,433.51,13443.5,22771.12,9.32,7.8,12.0,15.77,0
43,2,6.26,17,3.13,9,1.76,42,5.39,3,0.81,0.0,0.0,1.57,3.53,169.45,49.82,6716.57,9125.75,568.6,197.8,7140.57,9471.99,7.24,3.35,7.71,6.58,0
55,2,6.2,17,3.45,8,1.35,53,5.72,5,1.11,0.0,0.0,1.89,3.75,156.7,68.1,10977.7,18520.08,627.81,389.97,11556.52,19244.7,8.56,6.74,10.59,13.51,0
61,2,6.37,22,3.75,11,2.34,59,5.87,3,0.77,0.0,0.0,1.5,3.37,174.65,44.02,19051.2,31756.93,806.22,624.99,19950.57,32991.25,11.55,11.41,16.52,22.9,0
67,2,6.17,17,3.46,7,1.42,66,6.04,3,0.6,0.0,0.0,1.09,3.02,180.74,36.51,15467.86,24935.18,745.05,486.43,16231.62,25902.42,10.3,8.9,14.0,17.95,0
75,1,6.0,20,3.57,7,1.21,74,6.21,2,0.53,0.0,0.0,1.14,3.06,175.7,49.08,11616.2,14049.9,667.65,296.06,12221.42,14593.34,8.95,5.19,11.07,10.13,0
29,1,6.0,15,3.66,6,1.97,28,4.81,2,0.86,0.0,0.0,2.68,4.26,152.57,64.31,12158.36,16413.81,667.57,343.42,12803.86,17040.48,9.36,5.79,11.82,11.74,0
45,1,6.0,19,3.42,6,1.62,44,5.46,2,0.88,0.0,0.0,2.84,4.41,155.25,58.37,8024.25,12996.94,603.7,264.76,8526.3,13484.71,8.14,4.49,9.16,9.21,0
69,2,6.16,15,3.17,10,1.75,67,6.06,5,0.65,0.0,0.0,0.57,2.31,179.0,43.82,16755.54,18686.36,755.53,372.55,17554.01,19411.06,10.53,6.65,14.65,13.45,0
56,2,6.4,21,3.54,9,1.93,55,5.78,4,1.04,0.0,0.0,4.0,13.89,159.25,65.54,9372.42,13850.87,605.29,295.16,9890.78,14385.55,8.11,4.98,9.47,10.04,0
47,2,6.24,18,3.75,10,2.6,46,5.52,3,0.76,0.0,0.0,1.65,3.34,168.57,52.33,20365.33,24720.3,826.35,519.7,21308.24,25682.9,12.02,9.29,17.33,17.87,0
63,1,6.0,21,3.69,11,2.31,62,5.95,2,0.6,0.0,0.0,1.81,3.55,176.6,34.64,11698.34,16102.84,681.05,301.93,12327.34,16708.07,9.19,5.49,11.5,11.3,0
48,2,6.23,13,2.86,8,1.13,47,5.55,3,0.7,0.0,0.0,1.09,2.85,168.47,60.34,8818.66,12393.14,587.91,275.63,9295.55,12889.97,7.6,4.62,8.7,9.25,0
74,2,6.6,22,3.91,9,2.12,71,6.14,4,0.93,0.0,0.0,1.64,3.41,176.16,65.33,17166.37,27452.11,769.26,564.05,17987.3,28521.11,10.85,10.24,15.07,19.84,0
50,2,6.22,21,3.86,11,2.64,48,5.57,5,1.14,0.0,0.0,2.2,3.88,157.35,58.86,9957.76,19596.75,621.84,396.09,10511.55,20352.6,8.45,7.0,10.12,14.1,0
53,2,6.42,17,3.24,9,1.83,51,5.66,3,0.8,0.0,0.0,1.48,3.23,173.08,50.57,10789.19,18762.08,640.23,381.61,11356.15,19494.13,8.5,6.83,10.37,13.62,0
39,2,6.29,19,3.75,8,2.25,38,5.25,3,1.03,0.0,0.0,2.82,4.25,151.92,64.06,8654.45,14802.28,594.5,310.29,9158.76,15368.69,8.03,5.29,9.21,10.65,0
39,1,6.0,13,2.98,7,2.06,38,5.25,2,0.69,0.0,0.0,2.13,3.66,164.05,56.5,10919.37,21146.82,643.68,422.26,11498.0,21968.49,8.71,7.53,10.58,15.28,0
41,1,6.0,13,2.81,7,2.06,40,5.32,2,0.72,0.0,0.0,2.17,3.95,169.38,46.25,9569.85,14188.56,640.83,282.0,10119.0,14721.26,8.57,5.01,10.03,9.99,0
48,1,6.0,18,3.39,8,2.01,47,5.55,2,0.75,0.0,0.0,2.19,3.84,159.17,62.65,13330.19,24502.35,689.34,519.41,14001.43,25455.26,9.64,9.27,12.3,17.71,0
52,2,6.22,18,3.36,8,2.33,51,5.67,4,0.89,0.0,0.0,2.14,3.43,165.2,56.2,12603.73,18221.41,667.16,368.8,13238.82,18926.23,9.14,6.47,11.63,13.13,0
39,1,6.0,17,3.47,9,1.96,38,5.25,2,0.74,0.0,0.0,2.05,3.99,167.79,47.06,8254.16,12488.29,611.05,245.33,8759.32,12957.26,8.05,4.32,9.21,8.83,0
63,2,6.35,20,3.56,10,2.66,62,5.95,4,0.87,0.0,0.0,3.15,10.33,169.24,53.73,16979.34,27404.75,759.53,543.21,17787.85,28470.47,10.79,9.8,14.84,19.78,0
59,1,6.0,19,3.45,6,2.07,58,5.86,2,0.66,0.0,0.0,2.14,3.55,166.98,54.24,14468.03,21575.44,718.88,442.78,15184.0,22410.56,10.05,7.89,13.12,15.53,0
55,2,6.2,17,3.47,8,2.16,54,5.75,3,0.69,0.0,0.0,1.69,3.28,174.39,44.59,14503.3,21467.18,715.61,423.05,15220.85,22298.08,9.87,7.63,13.15,15.44,0
59,2,6.19,18,3.41,9,2.39,58,5.86,3,0.7,0.0,0.0,1.84,3.42,175.02,39.35,14770.91,27063.63,737.84,546.63,15505.78,28115.43,10.28,10.01,13.47,19.53,0
64,2,6.17,22,3.72,9,2.16,62,5.95,5,0.93,0.0,0.0,3.54,13.67,166.22,69.74,13148.48,18338.24,672.13,376.85,13794.89,19055.3,9.21,6.57,11.84,13.34,0
55,2,6.41,17,3.26,7,2.14,53,5.72,3,0.87,0.0,0.0,2.19,3.55,167.83,55.33,13371.93,18739.86,680.28,383.58,14035.04,19468.95,9.33,6.78,12.15,13.57,0
45,2,7.0,17,3.5,7,2.32,42,5.37,4,1.08,0.0,0.0,1.86,3.55,180.86,67.95,12248.36,24575.97,679.86,487.55,12885.23,25530.2,9.14,8.92,11.66,17.74,0
60,1,6.0,16,3.02,6,1.78,59,5.88,2,0.62,0.0,0.0,1.81,3.52,171.56,49.67,13117.69,17482.13,691.08,346.85,13784.27,18153.54,9.46,6.15,12.2,12.51,0
59,1,6.0,23,3.79,8,2.08,58,5.86,2,0.74,0.0,0.0,2.31,3.78,162.1,59.05,10547.03,16190.2,634.21,327.91,11112.97,16812.18,8.57,5.69,10.34,11.62,0
41,1,6.0,18,3.61,9,2.78,40,5.32,2,0.67,0.0,0.0,1.95,3.65,166.82,49.75,21452.78,31552.17,856.02,618.48,22451.28,32771.15,12.6,11.18,18.35,22.62,0
48,2,6.23,16,3.41,12,3.1,46,5.51,5,0.98,0.0,0.0,1.77,3.33,166.02,52.5,20997.66,32860.65,838.02,654.7,21968.94,34140.29,12.3,11.83,17.85,23.74,0
53,2,6.21,19,3.71,9,2.71,52,5.7,3,0.87,0.0,0.0,2.38,3.82,158.04,60.86,18894.56,29508.62,784.85,589.71,19780.17,30655.11,11.44,10.52,16.27,21.28,0
61,2,6.18,20,3.78,11,2.68,60,5.91,3,0.69,0.0,0.0,1.95,3.3,172.03,47.82,14249.72,22103.12,706.1,437.54,14949.28,22960.64,9.73,7.88,12.82,15.93,0
44,1,6.0,17,3.6,6,2.28,43,5.43,2,0.64,0.0,0.0,2.14,3.64,172.23,42.88,18184.65,30203.42,800.98,595.37,19061.49,31369.48,11.49,10.86,16.09,21.64,0
39,2,6.29,16,3.48,8,2.48,38,5.25,3,0.91,0.0,0.0,2.0,3.78,163.5,58.15,18167.39,31062.16,783.29,620.34,19034.29,32268.23,11.32,11.19,15.92,22.39,0
47,2,6.48,22,4.04,7,2.34,46,5.52,4,1.11,0.0,0.0,3.22,3.76,151.26,66.72,11530.43,22300.53,634.22,459.01,12118.13,23172.33,8.78,8.07,10.76,16.23,0
30,1,6.0,19,4.12,7,2.47,29,4.86,3,1.0,0.0,0.0,2.59,4.18,155.69,56.91,10227.03,15882.64,639.07,318.75,10798.69,16483.39,8.79,5.5,10.45,11.28,0
38,2,6.89,21,3.99,8,2.55,35,5.08,3,1.08,0.0,0.0,4.32,11.38,171.11,65.28,12902.89,23487.42,684.46,470.72,13556.35,24399.76,9.38,8.53,11.97,16.98,0
37,2,6.31,20,3.8,8,2.5,36,5.17,3,1.11,0.0,0.0,3.61,4.44,141.67,69.08,5892.14,11078.3,533.83,250.77,6291.81,11500.83,7.08,4.12,7.28,8.1,0
30,1,6.0,14,3.17,6,1.79,29,4.86,2,0.8,0.0,0.0,2.34,4.03,155.62,62.5,6281.14,10651.0,552.59,234.3,6688.66,11062.38,7.17,3.85,7.41,7.79,0
35,1,6.0,17,3.42,9,2.43,34,5.09,2,0.73,0.0,0.0,2.06,3.93,165.18,46.55,6311.5,10016.81,572.29,200.71,6738.56,10390.18,7.38,3.49,7.76,7.1,0
53,2,6.63,20,3.92,10,2.8,51,5.66,4,0.93,0.0,0.0,1.94,3.41,174.58,70.51,20598.83,33562.61,838.92,687.09,21552.1,34869.7,12.17,12.51,17.52,24.24,0
142,2,6.08,23,1.95,111,6.36,40,2.31,105,5.99,0.0,0.0,1.03,2.88,37.48,71.98,1762.4,7058.39,264.82,221.75,1874.84,7360.55,4.05,3.09,2.05,5.79,0
40,2,6.28,20,3.65,11,2.71,39,5.29,3,0.79,0.0,0.0,1.69,3.61,171.21,36.87,7272.41,11631.51,592.38,236.84,7731.59,12068.14,7.67,4.22,8.36,8.23,0
29,2,6.39,13,3.09,8,2.11,28,4.81,3,0.81,0.0,0.0,1.39,3.42,173.04,45.25,7847.86,11091.7,589.75,233.12,8314.29,11519.33,7.57,4.08,8.5,8.05,0
32,1,6.0,19,3.66,8,2.12,31,4.95,2,1.0,0.0,0.0,4.52,4.7,121.48,76.74,5916.1,11125.47,521.55,268.02,6317.71,11552.35,7.19,4.15,7.32,8.22,0
29,2,6.39,13,3.13,7,1.94,28,4.81,3,1.02,0.0,0.0,2.36,4.11,160.25,58.12,9943.68,14532.93,627.68,303.47,10504.32,15089.15,8.5,5.21,10.25,10.45,0
36,2,6.31,13,3.0,6,1.92,35,5.13,3,0.9,0.0,0.0,1.94,3.9,170.11,47.35,20607.49,32106.22,841.43,625.67,21587.03,33341.52,12.29,11.38,18.0,22.93,0
39,2,6.29,17,3.52,10,2.14,37,5.2,5,1.35,0.0,0.0,2.66,4.19,140.34,75.46,7420.05,11698.98,547.82,282.42,7862.63,12157.2,7.37,4.5,8.08,8.69,0
40,2,6.28,16,3.46,7,2.01,39,5.29,3,0.9,0.0,0.0,1.97,3.9,166.85,52.64,18351.97,30534.74,799.62,609.45,19234.44,31714.16,11.56,11.04,16.21,21.9,0
26,2,6.88,17,3.81,10,3.03,25,4.64,4,1.34,0.0,0.0,3.52,4.23,143.44,64.36,11135.4,25166.38,628.16,519.06,11729.32,26151.82,8.84,9.2,10.88,18.36,0
35,1,6.0,13,2.87,7,1.71,34,5.09,2,0.52,0.0,0.0,1.15,3.14,176.06,41.73,8789.5,11796.56,622.88,250.84,9294.38,12249.36,8.12,4.42,9.21,8.47,0
33,2,6.34,25,4.44,8,2.41,32,5.0,3,1.17,0.0,0.0,4.47,4.78,127.66,68.84,5134.63,12338.07,518.91,274.59,5524.19,12809.15,7.06,4.58,7.09,9.03,0
32,1,6.0,11,2.89,5,1.87,31,4.95,2,0.87,0.0,0.0,3.1,4.18,154.55,63.56,11885.81,22296.26,671.0,452.63,12518.39,23153.19,9.39,8.01,11.58,15.97,0
37,2,6.31,16,3.55,11,2.94,36,5.17,4,0.86,0.0,0.0,1.19,3.1,168.97,49.16,21335.92,35201.08,841.36,694.93,22319.75,36572.36,12.31,12.62,18.08,25.42,0
56,2,6.4,24,3.98,8,2.66,55,5.78,4,1.06,0.0,0.0,2.73,4.02,153.27,64.06,18482.0,30991.42,777.67,632.14,19352.84,32196.83,11.4,11.28,16.0,22.38,0
38,2,6.3,20,3.96,11,3.02,37,5.21,3,0.74,0.0,0.0,1.73,3.39,171.11,40.99,23420.62,35646.24,886.84,696.32,24487.76,37029.28,13.11,12.7,19.62,25.65,0
24,2,7.43,22,4.44,9,3.03,22,4.44,4,1.54,0.0,0.0,5.09,4.6,133.65,106.43,2107.13,5378.92,459.39,183.93,2373.65,5582.54,5.91,2.86,4.83,4.57,0
32,2,6.35,12,3.02,9,2.61,31,4.95,3,0.83,0.0,0.0,1.48,3.25,164.9,59.2,28056.23,42774.3,966.39,865.73,29291.26,44449.3,14.68,15.72,22.74,31.04,0
26,2,6.44,20,4.18,10,3.03,25,4.64,3,1.2,0.0,0.0,4.96,4.8,121.6,66.95,8294.68,18012.58,580.64,371.4,8810.84,18687.77,8.32,6.3,9.44,12.73,0
17,2,6.69,16,4.0,7,2.61,16,4.0,4,1.42,0.0,0.0,6.06,4.71,97.25,67.36,314.63,225.54,407.38,148.09,526.0,378.28,5.56,2.37,3.81,3.03,0
20,2,6.58,12,2.98,8,2.29,19,4.25,3,1.11,0.0,0.0,2.47,4.16,153.58,63.39,5559.21,9661.05,526.0,225.69,5932.58,10035.09,6.74,3.74,6.79,7.16,0
38,2,6.3,16,3.35,7,2.19,37,5.21,3,0.97,0.0,0.0,2.57,3.95,155.81,63.63,10865.14,21521.73,630.57,437.69,11444.16,22357.7,8.62,7.74,10.59,15.57,0
25,1,6.0,17,3.82,6,2.37,24,4.58,2,1.0,0.0,0.0,4.92,4.69,129.46,65.81,5342.33,12556.2,544.46,264.23,5758.83,13022.24,7.5,4.42,7.58,8.93,0
35,1,6.0,16,3.43,7,2.15,34,5.09,2,0.67,0.0,0.0,2.06,3.73,165.91,51.92,15868.12,31987.33,746.62,626.73,16649.12,33229.94,10.59,11.38,14.32,23.06,0
36,1,6.0,15,3.19,6,1.84,35,5.13,2,0.78,0.0,0.0,2.31,4.04,161.14,60.1,8606.94,12392.95,600.97,261.2,9104.89,12866.23,7.97,4.4,9.09,8.91,0
27,2,6.42,20,4.1,8,2.62,26,4.7,4,1.39,0.0,0.0,4.54,4.77,124.38,74.08,3743.81,8371.72,485.08,218.26,4069.81,8692.87,6.5,3.42,5.92,6.42,0
30,2,6.76,17,3.76,7,2.57,29,4.86,4,1.25,0.0,0.0,7.03,18.47,165.45,75.46,15727.07,34224.89,750.21,667.46,16510.45,35552.33,10.72,12.15,14.38,24.66,0
29,2,6.39,15,3.59,7,2.19,28,4.81,3,0.96,0.0,0.0,2.82,3.69,156.86,61.68,16202.18,30899.52,725.14,618.4,16970.82,32107.33,10.36,11.11,14.11,22.42,0
29,1,6.0,21,4.16,8,2.71,28,4.81,2,0.97,0.0,0.0,4.18,4.5,134.64,66.9,8656.32,23159.19,590.43,465.68,9168.46,24051.32,8.25,8.22,9.36,16.65,0
20,2,6.58,18,4.14,9,2.93,19,4.25,3,1.24,0.0,0.0,5.16,4.9,123.95,58.74,772.53,1593.9,453.74,115.79,1020.84,1655.17,5.95,2.09,4.47,2.7,0
19,2,6.61,12,3.26,9,2.89,18,4.17,3,1.13,0.0,0.0,2.44,3.98,145.0,71.26,27750.06,41346.53,934.56,844.57,28971.28,42972.11,14.44,15.08,22.5,30.14,0
29,2,7.57,18,3.91,9,3.1,26,4.66,4,1.52,0.0,0.0,3.11,4.13,150.5,101.69,18278.96,35540.98,747.21,724.74,19127.46,36933.3,10.93,12.96,15.61,25.84,0
37,2,6.31,21,3.71,7,2.06,36,5.17,3,1.13,0.0,0.0,3.78,4.75,146.08,62.66,5722.75,9858.73,552.36,216.42,6140.86,10220.18,7.36,3.6,7.61,7.02,0
30,2,6.38,17,3.53,8,2.46,29,4.86,3,0.87,0.0,0.0,1.79,3.76,172.72,36.9,6686.48,10559.77,580.38,208.39,7128.07,10956.27,7.41,3.78,8.03,7.51,0
32,1,6.0,9,2.56,5,0.95,31,4.95,2,0.71,0.0,0.0,1.68,3.45,161.29,66.89,8564.0,11856.77,578.97,267.81,9036.06,12328.02,7.55,4.4,8.61,8.82,0
37,1,6.0,23,4.09,7,2.08,36,5.17,2,0.99,0.0,0.0,4.25,4.78,136.42,65.33,4513.78,7664.77,531.69,182.09,4892.89,7935.69,7.14,2.8,6.89,5.46,0
43,1,6.0,17,3.49,7,2.2,42,5.39,3,0.75,0.0,0.0,1.9,3.29,166.33,54.1,20329.81,35815.49,825.67,713.36,21274.52,37219.91,12.05,12.95,17.36,26.04,0
42,2,6.27,12,2.84,9,2.66,41,5.36,3,0.7,0.0,0.0,1.76,3.13,173.12,46.7,23227.56,31809.83,876.83,626.79,24275.46,33049.72,12.88,11.38,19.27,22.99,0
44,2,6.51,19,3.63,8,2.12,43,5.43,4,1.12,0.0,0.0,4.79,15.67,157.58,67.36,7854.84,11272.22,576.05,259.8,8312.37,11712.98,7.6,4.28,8.35,8.35,0
43,2,6.26,19,3.74,10,2.58,42,5.39,3,0.9,0.0,0.0,2.1,3.93,165.55,51.89,18155.24,30048.79,790.98,589.16,19036.95,31206.57,11.43,10.65,16.19,21.5,0
62,1,6.0,18,3.57,8,2.45,61,5.93,2,0.6,0.0,0.0,1.74,3.43,171.21,48.55,19096.64,21035.95,808.52,416.12,19993.03,21840.12,11.64,7.4,16.46,14.95,0
61,2,6.37,21,3.87,8,2.65,59,5.87,3,0.77,0.0,0.0,1.65,3.33,172.52,48.01,24396.47,29151.09,902.45,581.31,25492.8,30281.84,13.37,10.51,20.17,20.98,0
37,2,6.31,23,4.25,11,3.14,36,5.17,4,1.22,0.0,0.0,3.03,4.39,145.17,64.04,21122.28,33472.71,830.44,665.51,22117.67,34760.17,12.53,11.81,18.31,23.92,0
36,1,6.0,16,3.42,7,2.3,35,5.13,2,0.78,0.0,0.0,2.69,3.98,162.54,54.2,8805.54,14589.17,617.34,302.08,9316.06,15140.72,8.26,5.3,9.31,10.35,0
42,2,6.54,16,3.58,9,2.79,40,5.31,3,0.87,0.0,0.0,1.85,3.32,167.32,53.24,31489.78,39111.81,1023.71,780.84,32853.39,40643.1,15.71,14.13,25.12,28.38,0
65,2,6.17,24,3.96,8,2.75,64,6.0,3,0.9,0.0,0.0,2.56,3.92,159.61,57.91,24841.75,38530.16,912.73,759.64,25971.19,40024.33,13.78,13.72,20.78,27.72,0
34,2,7.0,18,3.87,9,2.64,32,4.98,4,1.18,0.0,0.0,2.09,3.78,168.12,86.09,35669.21,41343.94,1117.09,826.91,37207.64,42954.03,17.45,14.91,28.36,29.85,0
30,1,6.0,14,3.55,8,2.72,29,4.86,2,0.66,0.0,0.0,2.34,3.64,168.34,45.52,16712.38,20305.15,769.03,396.46,17524.52,21077.57,10.97,7.05,14.9,14.38,0
48,1,6.0,22,4.0,7,2.52,47,5.55,2,0.78,0.0,0.0,2.64,4.04,162.0,55.8,15894.49,30863.22,752.38,615.77,16680.96,32057.2,10.77,11.15,14.43,22.18,0
41,2,6.28,21,3.9,9,2.41,40,5.32,4,1.16,0.0,0.0,2.5,4.09,148.03,71.05,21871.6,31702.81,829.83,650.51,22873.15,32935.61,12.45,11.48,18.43,22.89,0
48,2,6.7,20,3.77,9,2.75,46,5.51,4,0.94,0.0,0.0,1.72,3.39,173.91,41.23,13162.94,17917.12,683.96,358.37,13827.45,18606.47,9.32,6.42,12.17,12.85,0
34,1,6.0,17,3.78,8,2.87,33,5.04,2,0.92,0.0,0.0,3.64,4.33,145.36,65.99,24831.85,37190.6,906.39,735.9,25971.24,38625.89,13.91,13.09,20.97,26.64,0
57,1,6.0,19,3.57,8,2.63,56,5.81,2,0.68,0.0,0.0,2.32,3.58,165.54,54.61,20421.96,29068.25,837.14,585.52,21367.64,30195.04,12.27,10.53,17.38,20.91,0
29,2,6.39,15,3.41,8,2.71,28,4.81,3,1.02,0.0,0.0,3.39,4.05,161.89,49.81,14514.43,20776.36,717.46,402.75,15247.0,21561.13,10.14,7.18,13.43,14.65,0
38,2,6.59,18,3.33,9,2.91,37,5.21,4,1.14,0.0,0.0,2.51,3.7,153.84,62.49,21384.57,33167.54,819.41,670.76,22358.89,34460.91,12.19,11.95,17.92,24.0,0
3,1,17.0,1,0.0,2,1.0,2,1.0,2,1.0,0.0,0.0,3.0,3.0,249.0,201.0,0.0,0.0,480.0,348.0,0.0,0.0,5.5,3.5,0.0,0.0,0
4,1,17.0,3,1.58,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,205.33,6.13,0.0,0.0,247.33,6.13,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5,1,17.0,3,1.5,1,0.0,2,1.0,2,1.0,0.0,0.0,3.0,3.0,222.75,191.07,0.0,0.0,285.75,202.57,0.0,0.0,1.5,0.5,0.0,0.0,0
3,1,17.0,1,0.0,1,0.0,2,1.0,2,1.0,0.0,0.0,0.0,0.0,150.5,50.5,0.0,0.0,213.5,29.5,0.0,0.0,1.5,0.5,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1,17.0,2,1.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3,1,17.0,2,1.0,1,0.0,2,1.0,2,1.0,0.0,0.0,0.5,0.5,175.5,25.5,0.0,0.0,259.5,16.5,0.0,0.0,2.0,1.0,0.0,0.0,0
1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1,17.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
86,2,6.26,84,6.39,14,3.55,85,6.41,3,0.18,0.0,0.0,0.0,0.0,174.99,8.64,398.96,61.93,447.93,36.67,617.69,95.89,4.92,0.54,3.91,0.61,0
1828,2,6.01,446,8.65,16,3.86,1203,10.1,2,0.01,0.0,0.0,0.33,1.59,172.39,12.68,295029.26,1227974.13,7693.44,30267.89,306802.43,1276116.13,136.07,546.9,217.87,891.52,0
2687,1,6.0,658,9.17,15,3.83,1777,10.64,1,0.0,0.0,0.0,0.8,3.3,174.93,21.91,186979.92,949706.07,5248.14,24375.86,194510.02,986908.14,90.05,432.53,139.3,688.93,0
4574,2,6.01,939,9.75,24,3.86,2856,11.21,58,0.27,0.0,0.0,1.33,6.78,799.44,7711.74,103026.29,735370.1,3681.86,19920.1,107315.88,764179.25,50.94,321.33,79.29,533.71,0
4763,2,6.0,932,9.71,27,3.92,3219,11.44,74,0.34,0.0,0.0,2.54,11.98,573.57,3427.15,150016.96,916134.97,4601.07,22946.08,156131.89,952031.21,71.01,400.08,113.09,664.92,0
